1.36000000000e-02 1.36000000000e-02 8.06878370919e-01
1.37000000000e-02 1.37000000000e-02 8.06881288741e-01
1.38000000000e-02 1.38000000000e-02 8.06883243835e-01
1.39000000000e-02 1.39000000000e-02 8.06884713698e-01
1.40000000000e-02 1.40000000000e-02 8.06885888314e-01
1.41000000000e-02 1.41000000000e-02 8.06886864134e-01
1.42000000000e-02 1.42000000000e-02 8.06887697112e-01
1.43000000000e-02 1.43000000000e-02 8.06888422589e-01
1.44000000000e-02 1.44000000000e-02 8.06889064362e-01
1.45000000000e-02 1.45000000000e-02 8.06889639045e-01
1.46000000000e-02 1.46000000000e-02 8.06890158927e-01
1.47000000000e-02 1.47000000000e-02 8.06890633183e-01
1.48000000000e-02 1.48000000000e-02 8.06891068756e-01
1.49000000000e-02 1.49000000000e-02 8.06891471313e-01
1.50000000000e-02 1.50000000000e-02 8.06891845257e-01
1.51000000000e-02 1.51000000000e-02 8.06892194195e-01
1.52000000000e-02 1.52000000000e-02 8.06892521097e-01
1.53000000000e-02 1.53000000000e-02 8.06892828436e-01
1.54000000000e-02 1.54000000000e-02 8.06893118295e-01
1.55000000000e-02 1.55000000000e-02 8.06893392440e-01
1.56000000000e-02 1.56000000000e-02 8.06893652389e-01
1.57000000000e-02 1.57000000000e-02 8.06893899441e-01
1.58000000000e-02 1.58000000000e-02 8.06894134735e-01
1.59000000000e-02 1.59000000000e-02 8.06894359262e-01
1.60000000000e-02 1.60000000000e-02 8.06894573895e-01
1.61000000000e-02 1.61000000000e-02 8.06894779405e-01
1.62000000000e-02 1.62000000000e-02 8.06894976477e-01
1.63000000000e-02 1.63000000000e-02 8.06895165720e-01
1.64000000000e-02 1.64000000000e-02 8.06895347681e-01
1.65000000000e-02 1.65000000000e-02 8.06895522854e-01
1.66000000000e-02 1.66000000000e-02 8.06895691679e-01
1.67000000000e-02 1.67000000000e-02 8.06895854563e-01
1.68000000000e-02 1.68000000000e-02 8.06896011866e-01
1.69000000000e-02 1.69000000000e-02 8.06896163924e-01
1.70000000000e-02 1.70000000000e-02 8.06657352646e-01
1.71000000000e-02 1.71000000000e-02 8.06896453490e-01
1.72000000000e-02 1.72000000000e-02 8.06896591533e-01
1.73000000000e-02 1.73000000000e-02 8.06896725401e-01
1.74000000000e-02 1.74000000000e-02 8.06896855313e-01
1.75000000000e-02 1.75000000000e-02 8.06896981468e-01
1.76000000000e-02 1.76000000000e-02 8.06897104053e-01
1.77000000000e-02 1.77000000000e-02 8.06897223240e-01
1.78000000000e-02 1.78000000000e-02 8.06897339189e-01
1.79000000000e-02 1.79000000000e-02 8.06897452048e-01
1.80000000000e-02 1.80000000000e-02 8.06897561958e-01
1.81000000000e-02 1.81000000000e-02 8.06897669048e-01
1.82000000000e-02 1.82000000000e-02 8.06897773440e-01
1.83000000000e-02 1.83000000000e-02 8.06897875247e-01
1.84000000000e-02 1.84000000000e-02 8.06897974577e-01
1.85000000000e-02 1.85000000000e-02 8.06898071532e-01
1.86000000000e-02 1.86000000000e-02 8.06898166201e-01
1.87000000000e-02 1.87000000000e-02 8.06898258678e-01
1.88000000000e-02 1.88000000000e-02 8.06898349045e-01
1.89000000000e-02 1.89000000000e-02 8.06898437382e-01
1.90000000000e-02 1.90000000000e-02 8.06898523763e-01
1.91000000000e-02 1.91000000000e-02 8.06898608260e-01
1.92000000000e-02 1.92000000000e-02 8.06898690938e-01
1.93000000000e-02 1.93000000000e-02 8.06898771862e-01
1.94000000000e-02 1.94000000000e-02 8.06898851093e-01
1.95000000000e-02 1.95000000000e-02 8.06898928686e-01
1.96000000000e-02 1.96000000000e-02 8.06899004697e-01
1.97000000000e-02 1.97000000000e-02 8.06899079177e-01
1.98000000000e-02 1.98000000000e-02 8.06899152176e-01
1.99000000000e-02 1.99000000000e-02 8.06899223740e-01
2.00000000000e-02 2.00000000000e-02 8.06899293915e-01
2.01000000000e-02 2.01000000000e-02 8.06899362742e-01
2.02000000000e-02 2.02000000000e-02 8.06899430263e-01
2.03000000000e-02 2.03000000000e-02 8.06899496517e-01
2.04000000000e-02 2.04000000000e-02 8.06899561541e-01
2.05000000000e-02 2.05000000000e-02 8.06899625370e-01
2.06000000000e-02 2.06000000000e-02 8.06899688039e-01
2.07000000000e-02 2.07000000000e-02 8.06660789844e-01
2.08000000000e-02 2.08000000000e-02 8.06899810025e-01
2.09000000000e-02 2.09000000000e-02 8.06660909541e-01
2.10000000000e-02 2.10000000000e-02 8.06899927745e-01
2.11000000000e-02 2.11000000000e-02 8.06899985076e-01
2.12000000000e-02 2.12000000000e-02 8.06661081373e-01
2.13000000000e-02 2.13000000000e-02 8.06900096814e-01
2.14000000000e-02 2.14000000000e-02 8.06661191089e-01
2.15000000000e-02 2.15000000000e-02 8.06661244571e-01
2.16000000000e-02 2.16000000000e-02 8.06900257482e-01
2.17000000000e-02 2.17000000000e-02 8.06661348895e-01
2.18000000000e-02 2.18000000000e-02 8.06661399780e-01
2.19000000000e-02 2.19000000000e-02 8.06661449841e-01
2.20000000000e-02 2.20000000000e-02 8.06661499099e-01
2.21000000000e-02 2.21000000000e-02 8.06900508238e-01
2.22000000000e-02 2.22000000000e-02 8.06900556005e-01
2.23000000000e-02 2.23000000000e-02 8.06661642234e-01
2.24000000000e-02 2.24000000000e-02 8.06900649328e-01
2.25000000000e-02 2.25000000000e-02 8.06900694908e-01
2.26000000000e-02 2.26000000000e-02 8.06900739790e-01
2.27000000000e-02 2.27000000000e-02 8.06900783988e-01
2.28000000000e-02 2.28000000000e-02 8.06900827517e-01
2.29000000000e-02 2.29000000000e-02 8.06900870392e-01
2.30000000000e-02 2.30000000000e-02 8.06661951342e-01
2.31000000000e-02 2.31000000000e-02 8.06900954234e-01
2.32000000000e-02 2.32000000000e-02 8.06900995229e-01
2.33000000000e-02 2.33000000000e-02 8.06901035622e-01
2.34000000000e-02 2.34000000000e-02 8.06901075427e-01
2.35000000000e-02 2.35000000000e-02 8.06662152972e-01
2.36000000000e-02 2.36000000000e-02 8.06662191554e-01
2.37000000000e-02 2.37000000000e-02 8.06901191429e-01
2.38000000000e-02 2.38000000000e-02 8.06662267075e-01
2.39000000000e-02 2.39000000000e-02 8.06901266029e-01
2.40000000000e-02 2.40000000000e-02 8.06901302542e-01
2.41000000000e-02 2.41000000000e-02 8.06901338543e-01
2.42000000000e-02 2.42000000000e-02 8.06662411808e-01
2.43000000000e-02 2.43000000000e-02 8.06901409047e-01
2.44000000000e-02 2.44000000000e-02 8.06901443569e-01
2.45000000000e-02 2.45000000000e-02 8.06662515143e-01
2.46000000000e-02 2.46000000000e-02 8.06901511199e-01
2.47000000000e-02 2.47000000000e-02 8.06662581687e-01
2.48000000000e-02 2.48000000000e-02 8.06901577039e-01
2.49000000000e-02 2.49000000000e-02 8.06662646433e-01
2.50000000000e-02 2.50000000000e-02 8.06901641032e-01
2.51000000000e-02 2.51000000000e-02 8.06901672410e-01
2.52000000000e-02 2.52000000000e-02 8.06901703363e-01
2.53000000000e-02 2.53000000000e-02 8.06901733908e-01
2.54000000000e-02 2.54000000000e-02 8.06662800840e-01
2.55000000000e-02 2.55000000000e-02 8.06901793793e-01
2.56000000000e-02 2.56000000000e-02 8.06901823146e-01
2.57000000000e-02 2.57000000000e-02 8.06901852115e-01
2.58000000000e-02 2.58000000000e-02 8.06662917160e-01
2.59000000000e-02 2.59000000000e-02 8.06901908927e-01
2.60000000000e-02 2.60000000000e-02 8.06662973064e-01
2.61000000000e-02 2.61000000000e-02 8.06901964297e-01
2.62000000000e-02 2.62000000000e-02 8.06901991417e-01
2.63000000000e-02 2.63000000000e-02 8.06663054237e-01
2.64000000000e-02 2.64000000000e-02 8.06902044660e-01
2.65000000000e-02 2.65000000000e-02 8.06663106629e-01
2.66000000000e-02 2.66000000000e-02 8.06902096554e-01
2.67000000000e-02 2.67000000000e-02 8.06902122008e-01
2.68000000000e-02 2.68000000000e-02 8.06902147140e-01
2.69000000000e-02 2.69000000000e-02 8.06902171956e-01
2.70000000000e-02 2.70000000000e-02 8.06902196459e-01
2.71000000000e-02 2.71000000000e-02 8.06902220654e-01
2.72000000000e-02 2.72000000000e-02 8.06902244547e-01
2.73000000000e-02 2.73000000000e-02 8.06663303308e-01
2.74000000000e-02 2.74000000000e-02 8.06902291441e-01
2.75000000000e-02 2.75000000000e-02 8.06663349433e-01
2.76000000000e-02 2.76000000000e-02 8.06902337176e-01
2.77000000000e-02 2.77000000000e-02 8.06902359619e-01
2.78000000000e-02 2.78000000000e-02 8.06902381784e-01
2.79000000000e-02 2.79000000000e-02 8.06902403677e-01
2.80000000000e-02 2.80000000000e-02 8.06663459837e-01
2.81000000000e-02 2.81000000000e-02 8.06663481103e-01
2.82000000000e-02 2.82000000000e-02 8.06902467750e-01
2.83000000000e-02 2.83000000000e-02 8.06663522853e-01
2.84000000000e-02 2.84000000000e-02 8.06663543344e-01
2.85000000000e-02 2.85000000000e-02 8.06663563582e-01
2.86000000000e-02 2.86000000000e-02 8.06663583573e-01
2.87000000000e-02 2.87000000000e-02 8.06902569413e-01
2.88000000000e-02 2.88000000000e-02 8.06663622822e-01
2.89000000000e-02 2.89000000000e-02 8.06663642087e-01
2.90000000000e-02 2.90000000000e-02 8.06663661117e-01
2.91000000000e-02 2.91000000000e-02 8.06663679915e-01
2.92000000000e-02 2.92000000000e-02 8.06902665033e-01
2.93000000000e-02 2.93000000000e-02 8.06902683467e-01
2.94000000000e-02 2.94000000000e-02 8.06663734944e-01
2.95000000000e-02 2.95000000000e-02 8.06902719668e-01
2.96000000000e-02 2.96000000000e-02 8.06902737440e-01
2.97000000000e-02 2.97000000000e-02 8.06902755009e-01
2.98000000000e-02 2.98000000000e-02 8.06902772344e-01
2.99000000000e-02 2.99000000000e-02 8.06902789480e-01
3.00000000000e-02 3.00000000000e-02 8.06663839122e-01
